parsable_tree,readable_tree,accuracy,interpretability,seed,encoder_type,ground_truth_type,data,latex_tree
"[+, *, *, cos, x_2, 3.3, 0.09, +, +, +, cos, x_3, cos, x_4, **3, cos, x_0, cos, x_1]",(((cos(x_2)*3.3)*0.09)+(((cos(x_3)+cos(x_4))+(cos(x_0))**3)+cos(x_1))),0.0097522856667637,0.1066387966275215,207,not_specified,feynman,vladislavleva,\cos^{3}{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{2} \right)} 3.3 \cdot 0.09 + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)}
"[+, +, +, cos, x_0, sin, cos, x_2, cos, x_1, +, +, cos, x_3, *, 1.93, *, 0.09, x_2, cos, x_4]",(((cos(x_0)+sin(cos(x_2)))+cos(x_1))+((cos(x_3)+(1.93*(0.09*x_2)))+cos(x_4))),0.0072582559660077,0.1136121898889541,207,not_specified,feynman,vladislavleva,1.93 \cdot 0.09 x_{2} + \sin{\left(\cos{\left(x_{2} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)}
"[**, *, *, *, *, 4.9, 0.09, 3.3, 1.58, 1.93, x_0]",(((((4.9*0.09)*3.3)*1.58)*1.93)**x_0),0.0322463512420654,0.0536245852708816,207,not_specified,feynman,vladislavleva,\left(4.9 \cdot 0.09 \cdot 3.3 \cdot 1.58 \cdot 1.93\right)^{x_{0}}
"[+, +, cos, x_3, +, +, cos, x_0, cos, x_1, *, log, -0.68, *, 4.9, -4.87, cos, x_4]",((cos(x_3)+((cos(x_0)+cos(x_1))+(log(abs(-0.68))*(4.9*-4.87))))+cos(x_4)),0.0118846902623772,0.0984115004539489,207,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)} + \log{\left(0.68 \right)} 4.9 \left(-4.87\right)
"[+, +, **, 1.58, 2.08, +, +, cos, x_0, cos, x_1, *, log, -0.68, *, 4.9, 0.09, cos, x_3]",(((1.58**2.08)+((cos(x_0)+cos(x_1))+(log(abs(-0.68))*(4.9*0.09))))+cos(x_3)),0.0175953265279531,0.0863825380802154,207,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \log{\left(0.68 \right)} 4.9 \cdot 0.09 + 1.58^{2.08}
"[*, *, *, *, 4.9, 0.09, +, cos, x_0, cos, x_1, 1.58, *, *, *, *, 4.9, 0.09, 3.3, 0.09, 3.3]",((((4.9*0.09)*(cos(x_0)+cos(x_1)))*1.58)*((((4.9*0.09)*3.3)*0.09)*3.3)),0.023097300902009,0.0615067258477211,207,not_specified,feynman,vladislavleva,4.9 \cdot 0.09 \left(\cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)}\right) 1.58 \cdot 4.9 \cdot 0.09 \cdot 3.3 \cdot 0.09 \cdot 3.3
"[**, *, *, *, *, 1.58, 0.09, 3.3, 1.58, *, **, 1.58, x_0, 3.3, *, *, *, **, 1.58, 1.93, 3.3, 0.09, 3.3]",(((((1.58*0.09)*3.3)*1.58)*((1.58**x_0)*3.3))**((((1.58**1.93)*3.3)*0.09)*3.3)),0.032365046441555,0.0509987361729145,207,not_specified,feynman,vladislavleva,\left(1.58 \cdot 0.09 \cdot 3.3 \cdot 1.58 \cdot 1.58^{x_{0}} \cdot 3.3\right)^{1.58^{1.93} \cdot 3.3 \cdot 0.09 \cdot 3.3}
"[**, +, +, +, cos, x_3, cos, x_4, *, log, 3.3, 2.5, *, **, 1.58, cos, x_2, 3.3, *, *, *, 2.5, 3.3, 0.09, **, *, *, 1.93, -1.23, *, 4.9, 0.09, 1.93]",((((cos(x_3)+cos(x_4))+(log(abs(3.3))*2.5))+((1.58**cos(x_2))*3.3))**(((2.5*3.3)*0.09)*(((1.93*-1.23)*(4.9*0.09))**1.93))),0.0189945343881845,0.0641336664557457,207,not_specified,feynman,vladislavleva,\left(1.58^{\cos{\left(x_{2} \right)}} 3.3 + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)} + \log{\left(3.3 \right)} 2.5\right)^{2.5 \cdot 3.3 \cdot 0.09 \left(1.93 \left(-1.23\right) 4.9 \cdot 0.09\right)^{1.93}}
"[+, +, **, 1.58, 3.3, +, +, cos, x_0, cos, x_1, *, log, -0.68, *, 4.9, 0.09, cos, x_3]",(((1.58**3.3)+((cos(x_0)+cos(x_1))+(log(abs(-0.68))*(4.9*0.09))))+cos(x_3)),0.0175953265279531,0.0863825380802154,207,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \log{\left(0.68 \right)} 4.9 \cdot 0.09 + 1.58^{3.3}
"[**, *, *, *, *, x_4, 0.09, 3.3, 1.58, *, **, 1.58, 0.09, 3.3, *, *, *, **, 1.58, 1.93, 3.3, *, *, 4.9, 0.09, 3.3, 3.3]",(((((x_4*0.09)*3.3)*1.58)*((1.58**0.09)*3.3))**((((1.58**1.93)*3.3)*((4.9*0.09)*3.3))*3.3)),0.0330029241740703,0.0496691241860389,207,not_specified,feynman,vladislavleva,\left(x_{4} \cdot 0.09 \cdot 3.3 \cdot 1.58 \cdot 1.58^{0.09} \cdot 3.3\right)^{1.58^{1.93} \cdot 3.3 \cdot 4.9 \cdot 0.09 \cdot 3.3 \cdot 3.3}
"[+, +, cos, x_4, +, +, cos, x_0, cos, x_1, *, log, -0.68, *, -4.82, 0.09, cos, x_3]",((cos(x_4)+((cos(x_0)+cos(x_1))+(log(abs(-0.68))*(-4.82*0.09))))+cos(x_3)),0.0118846902623772,0.0984115004539489,207,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)} + \log{\left(0.68 \right)} \left(-4.82\right) 0.09
"[+, +, +, cos, x_0, sin, cos, x_2, cos, x_1, **, **, *, *, -3.3, 3.3, 3.3, cos, x_4, 0.09]",(((cos(x_0)+sin(cos(x_2)))+cos(x_1))+((((-3.3*3.3)*3.3)**cos(x_4))**0.09)),0.0150886652991175,0.0930576175451278,207,not_specified,feynman,vladislavleva,\left(\left(\left(-3.3\right) 3.3 \cdot 3.3\right)^{\cos{\left(x_{4} \right)}}\right)^{0.09} + \sin{\left(\cos{\left(x_{2} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)}
"[+, *, *, *, **, 1.93, 1.93, cos, x_1, 0.09, 3.3, +, +, cos, x_3, cos, u-, x_4, cos, x_0]",(((((1.93**1.93)*cos(x_1))*0.09)*3.3)+((cos(x_3)+cos(-(x_4)))+cos(x_0))),0.0118986899033188,0.0982173681259155,207,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + 1.93^{1.93} \cos{\left(x_{1} \right)} 0.09 \cdot 3.3 + \cos{\left(x_{3} \right)} + \cos{\left(- x_{4} \right)}
"[**, +, +, +, cos, x_3, cos, x_4, *, log, 3.3, 2.5, *, *, log, -0.68, 3.3, 3.3, *, *, *, 2.5, 3.3, 0.09, **, *, *, 1.93, -1.23, *, 4.9, 0.09, 1.93]",((((cos(x_3)+cos(x_4))+(log(abs(3.3))*2.5))+((log(abs(-0.68))*3.3)*3.3))**(((2.5*3.3)*0.09)*(((1.93*-1.23)*(4.9*0.09))**1.93))),0.0250832587480545,0.0575756840407848,207,not_specified,feynman,vladislavleva,\left(\cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)} + \log{\left(0.68 \right)} 3.3 \cdot 3.3 + \log{\left(3.3 \right)} 2.5\right)^{2.5 \cdot 3.3 \cdot 0.09 \left(1.93 \left(-1.23\right) 4.9 \cdot 0.09\right)^{1.93}}
"[+, +, +, cos, x_0, sin, cos, x_2, cos, x_1, +, +, cos, x_3, cos, log, 3.2, cos, x_4]",(((cos(x_0)+sin(cos(x_2)))+cos(x_1))+((cos(x_3)+cos(log(abs(3.2))))+cos(x_4))),0.0065714763477444,0.1170550212264061,207,not_specified,feynman,vladislavleva,\sin{\left(\cos{\left(x_{2} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)} + \cos{\left(\log{\left(3.2 \right)} \right)}
"[*, *, *, *, 4.9, *, 4.9, 0.09, 0.09, 1.58, *, *, *, 4.9, cos, x_0, 3.3, 1.58]",((((4.9*(4.9*0.09))*0.09)*1.58)*(((4.9*cos(x_0))*3.3)*1.58)),0.0288155246526002,0.053644523024559,207,not_specified,feynman,vladislavleva,4.9 \cdot 4.9 \cdot 0.09 \cdot 0.09 \cdot 1.58 \cdot 4.9 \cos{\left(x_{0} \right)} 3.3 \cdot 1.58
"[**, *, *, *, -3.3, 3.3, 1.58, *, **, 1.58, x_0, 3.3, *, *, *, **, 1.58, 1.93, 3.3, 0.09, *, *, 3.3, 3.3, 0.09]",((((-3.3*3.3)*1.58)*((1.58**x_0)*3.3))**((((1.58**1.93)*3.3)*0.09)*((3.3*3.3)*0.09))),0.0323928073048591,0.0504067093133926,207,not_specified,feynman,vladislavleva,\left(\left(-3.3\right) 3.3 \cdot 1.58 \cdot 1.58^{x_{0}} \cdot 3.3\right)^{1.58^{1.93} \cdot 3.3 \cdot 0.09 \cdot 3.3 \cdot 3.3 \cdot 0.09}
"[**, +, +, +, cos, x_3, cos, x_4, *, log, 3.3, 2.5, cos, x_1, *, *, *, 2.5, 3.3, 0.09, *, *, 4.9, 0.09, 3.3]",((((cos(x_3)+cos(x_4))+(log(abs(3.3))*2.5))+cos(x_1))**(((2.5*3.3)*0.09)*((4.9*0.09)*3.3))),0.0186126958578825,0.0724382251501083,207,not_specified,feynman,vladislavleva,\left(\cos{\left(x_{1} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)} + \log{\left(3.3 \right)} 2.5\right)^{2.5 \cdot 3.3 \cdot 0.09 \cdot 4.9 \cdot 0.09 \cdot 3.3}
"[*, *, *, *, 4.9, 0.09, 3.3, *, *, *, 3.3, x_0, 3.3, *, *, 4.9, 0.09, 3.3, *, *, *, *, 4.9, 0.09, 3.3, 0.09, **3, **3, log, -4.26]",((((4.9*0.09)*3.3)*(((3.3*x_0)*3.3)*((4.9*0.09)*3.3)))*((((4.9*0.09)*3.3)*0.09)*((log(abs(-4.26)))**3)**3)),0.0339837186038494,0.041676290333271,207,not_specified,feynman,vladislavleva,4.9 \cdot 0.09 \cdot 3.3 \cdot 3.3 x_{0} \cdot 3.3 \cdot 4.9 \cdot 0.09 \cdot 3.3 \cdot 4.9 \cdot 0.09 \cdot 3.3 \cdot 0.09 \left(\log{\left(4.26 \right)}^{3}\right)^{3}
"[+, +, +, cos, x_0, sin, cos, x_3, cos, x_1, *, *, *, *, 4.9, 0.09, 3.3, 0.09, **, *, *, -3.3, x_0, 3.3, -2.19]",(((cos(x_0)+sin(cos(x_3)))+cos(x_1))+((((4.9*0.09)*3.3)*0.09)*(((-3.3*x_0)*3.3)**-2.19))),0.0176416561007499,0.0755328014492988,207,not_specified,feynman,vladislavleva,4.9 \cdot 0.09 \cdot 3.3 \cdot 0.09 \left(\left(-3.3\right) x_{0} \cdot 3.3\right)^{-2.19} + \sin{\left(\cos{\left(x_{3} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)}
"[-, -, sin, u-, cos, x_1, cos, u-, x_0, cos, u-, x_3]",((sin(-(cos(x_1)))-cos(-(x_0)))-cos(-(x_3))),0.0176702346652746,0.0094932792708277,208,not_specified,feynman,vladislavleva,\sin{\left(- \cos{\left(x_{1} \right)} \right)} - \cos{\left(- x_{0} \right)} - \cos{\left(- x_{3} \right)}
"[-, -, sqrt, **, cos, -4.29, cos, x_1, **3, **3, cos, x_2, cos, x_0]",((sqrt(abs((cos(-4.29)**cos(x_1))))-((cos(x_2))**3)**3)-cos(x_0)),0.0216275975108146,0.0019557401537895,208,not_specified,feynman,vladislavleva,\sqrt{\left(- \cos{\left(-4.29 \right)}\right)^{\cos{\left(\operatorname{re}{\left(x_{1}\right)} \right)} \cosh{\left(\operatorname{im}{\left(x_{1}\right)} \right)}} e^{\pi \sin{\left(\operatorname{re}{\left(x_{1}\right)} \right)} \sinh{\left(\operatorname{im}{\left(x_{1}\right)} \right)}}} - \cos{\left(x_{0} \right)} - \left(\cos^{3}{\left(x_{2} \right)}\right)^{3}
"[-, -, sin, log, *, x_0, x_1, cos, x_0, cos, u-, x_2]",((sin(log(abs((x_0*x_1))))-cos(x_0))-cos(-(x_2))),0.0218687802553176,0.0010030325502157,208,not_specified,feynman,vladislavleva,\sin{\left(\log{\left(\left|{x_{0} x_{1}}\right| \right)} \right)} - \cos{\left(x_{0} \right)} - \cos{\left(- x_{2} \right)}
"[-, -, sin, u-, cos, x_2, cos, u-, x_0, cos, x_1]",((sin(-(cos(x_2)))-cos(-(x_0)))-cos(x_1)),0.0181031767278909,0.0041573466733098,208,not_specified,feynman,vladislavleva,\sin{\left(- \cos{\left(x_{2} \right)} \right)} - \cos{\left(- x_{0} \right)} - \cos{\left(x_{1} \right)}
"[-, -, sin, u-, cos, x_4, cos, u-, x_0, cos, x_1]",((sin(-(cos(x_4)))-cos(-(x_0)))-cos(x_1)),0.0179599914699792,0.0064825089648365,208,not_specified,feynman,vladislavleva,\sin{\left(- \cos{\left(x_{4} \right)} \right)} - \cos{\left(- x_{0} \right)} - \cos{\left(x_{1} \right)}
"[**, *, *, *, **, x_2, x_4, **3, x_0, *, x_0, **, x_0, x_0, **, *, x_0, **, x_0, x_0, *, *, 1.72, x_0, x_4, *, *, *, **, x_4, x_2, cos, -2.52, *, cos, x_2, x_5, **, *, *, 1.72, x_0, x_0, *, x_0, x_4]",(((((x_2**x_4)*(x_0)**3)*(x_0*(x_0**x_0)))*((x_0*(x_0**x_0))**((1.72*x_0)*x_4)))**((((x_4**x_2)*cos(-2.52))*(cos(x_2)*x_5))*(((1.72*x_0)*x_0)**(x_0*x_4)))),0.0288342051208019,-0.0518662482500076,208,not_specified,feynman,vladislavleva,\left(x_{0} x_{0}^{3} x_{0}^{x_{0}} x_{2}^{x_{4}} \left(x_{0} x_{0}^{x_{0}}\right)^{1.72 x_{0} x_{4}}\right)^{x_{4}^{x_{2}} x_{5} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}} \cos{\left(-2.52 \right)} \cos{\left(x_{2} \right)}}
"[**, **, **, **, **, x_1, x_6, x_0, *, *, 1.72, x_0, x_0, **, *, *, x_1, x_3, **, x_0, x_0, u-, cos, x_0, **, **, **, x_2, x_3, **2, **2, x_0, **, *, *, x_1, x_0, x_0, u-, cos, x_4]",(((((x_1**x_6)**x_0)**((1.72*x_0)*x_0))**(((x_1*x_3)*(x_0**x_0))**-(cos(x_0))))**(((x_2**x_3)**((x_0)**2)**2)**(((x_1*x_0)*x_0)**-(cos(x_4))))),0.024447726085782,-0.0335649847984313,208,not_specified,feynman,vladislavleva,\left(\left(\left(\left(x_{1}^{x_{6}}\right)^{x_{0}}\right)^{1.72 x_{0} x_{0}}\right)^{\left(x_{0}^{x_{0}} x_{1} x_{3}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(x_{2}^{x_{3}}\right)^{\left(x_{0}^{2}\right)^{2}}\right)^{\left(x_{0} x_{0} x_{1}\right)^{- \cos{\left(x_{4} \right)}}}}
"[**, **, **, **, **, x_1, x_6, +, x_4, x_4, *, *, 1.72, x_0, x_0, **, *, *, x_1, x_3, **, x_0, x_0, u-, cos, x_0, **, **, u-, **, x_4, x_3, **2, *, 1.72, x_0, **, *, exp, x_4, x_0, u-, cos, x_2]",(((((x_1**x_6)**(x_4+x_4))**((1.72*x_0)*x_0))**(((x_1*x_3)*(x_0**x_0))**-(cos(x_0))))**((-((x_4**x_3))**((1.72*x_0))**2)**((exp(x_4)*x_0)**-(cos(x_2))))),0.0228832252323627,-0.0211728289723396,208,not_specified,feynman,vladislavleva,\left(\left(\left(\left(x_{1}^{x_{6}}\right)^{x_{4} + x_{4}}\right)^{1.72 x_{0} x_{0}}\right)^{\left(x_{0}^{x_{0}} x_{1} x_{3}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(- \left(x_{4}^{x_{3}}\right)^{\left(1.72 x_{0}\right)^{2}}\right)^{\left(x_{0} e^{x_{4}}\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, *, **, *, *, 1.72, x_0, x_0, *, *, x_0, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, *, x_2, x_2, *, *, *, **, x_2, x_4, **3, x_0, *, x_0, **, x_0, x_0, **, *, x_0, **, x_0, x_0, *, *, 1.72, x_0, x_4]",(((((1.72*x_0)*x_0)**((x_0*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*(x_2*x_2))))**((((x_2**x_4)*(x_0)**3)*(x_0*(x_0**x_0)))*((x_0*(x_0**x_0))**((1.72*x_0)*x_4)))),0.0324993915855884,-0.0564519464969635,208,not_specified,feynman,vladislavleva,\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{0}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{2} x_{2}}\right)^{x_{0} x_{0}^{3} x_{0}^{x_{0}} x_{2}^{x_{4}} \left(x_{0} x_{0}^{x_{0}}\right)^{1.72 x_{0} x_{4}}}
"[**, *, *, *, *, 1.72, x_2, x_0, *, *, 1.72, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, x_0, *, *, *, **, x_4, x_2, cos, -2.52, *, cos, x_2, x_5, **, *, *, 1.72, x_0, x_0, *, *, 1.72, x_0, x_0]",(((((1.72*x_2)*x_0)*((1.72*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*x_0)))**((((x_4**x_2)*cos(-2.52))*(cos(x_2)*x_5))*(((1.72*x_0)*x_0)**((1.72*x_0)*x_0)))),0.0289412662386894,-0.0540099740028381,208,not_specified,feynman,vladislavleva,\left(1.72 x_{2} x_{0} \cdot 1.72 x_{0} x_{0} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0}}\right)^{x_{4}^{x_{2}} x_{5} \left(1.72 x_{0} x_{0}\right)^{1.72 x_{0} x_{0}} \cos{\left(-2.52 \right)} \cos{\left(x_{2} \right)}}
"[**, *, **, *, *, 1.72, x_0, x_0, *, *, x_5, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, *, x_2, x_0, *, **, *, *, 1.72, x_0, x_0, *, *, x_0, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, *, x_2, x_0]",(((((1.72*x_0)*x_0)**((x_5*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*(x_2*x_0))))**((((1.72*x_0)*x_0)**((x_0*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*(x_2*x_0))))),0.0327720008790493,-0.0590486414730548,208,not_specified,feynman,vladislavleva,\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{2}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{5}}\right)^{\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{0}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{2}}}
"[**, *, **, *, *, 1.72, x_0, x_0, *, *, x_0, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, *, x_2, x_0, *, *, *, **, x_2, x_4, **3, x_0, *, x_0, x_4, **, *, x_0, **, x_0, x_0, *, *, 1.72, x_0, x_4]",(((((1.72*x_0)*x_0)**((x_0*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*(x_2*x_0))))**((((x_2**x_4)*(x_0)**3)*(x_0*x_4))*((x_0*(x_0**x_0))**((1.72*x_0)*x_4)))),0.0323937349021434,-0.0556103028357028,208,not_specified,feynman,vladislavleva,\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{0}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{2}}\right)^{x_{0} x_{0}^{3} x_{2}^{x_{4}} x_{4} \left(x_{0} x_{0}^{x_{0}}\right)^{1.72 x_{0} x_{4}}}
"[**, **, **, **, **, x_1, x_6, +, x_4, x_4, *, *, 1.72, x_3, x_0, **, *, *, x_1, x_3, **, x_0, x_0, u-, cos, x_0, **, **, u-, **, x_4, x_3, **2, *, 1.72, x_0, **, *, exp, x_4, x_0, u-, cos, x_2]",(((((x_1**x_6)**(x_4+x_4))**((1.72*x_3)*x_0))**(((x_1*x_3)*(x_0**x_0))**-(cos(x_0))))**((-((x_4**x_3))**((1.72*x_0))**2)**((exp(x_4)*x_0)**-(cos(x_2))))),0.0227230545133352,-0.0197115074843168,208,not_specified,feynman,vladislavleva,\left(\left(\left(\left(x_{1}^{x_{6}}\right)^{x_{4} + x_{4}}\right)^{1.72 x_{0} x_{3}}\right)^{\left(x_{0}^{x_{0}} x_{1} x_{3}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(- \left(x_{4}^{x_{3}}\right)^{\left(1.72 x_{0}\right)^{2}}\right)^{\left(x_{0} e^{x_{4}}\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, **, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, **, *, x_0, **, x_3, x_0, u-, cos, x_0, **, **, **, x_3, x_3, **2, **2, x_1, **, *, *, 1.72, x_0, x_0, u-, cos, x_2]",(((((1.72*x_0)*x_0)**(x_0*x_4))**((x_0*(x_3**x_0))**-(cos(x_0))))**(((x_3**x_3)**((x_1)**2)**2)**(((1.72*x_0)*x_0)**-(cos(x_2))))),0.0240842886269092,-0.0329478345811367,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}}\right)^{\left(x_{0} x_{3}^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(x_{3}^{x_{3}}\right)^{\left(x_{1}^{2}\right)^{2}}\right)^{\left(1.72 x_{0} x_{0}\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, *, *, *, *, 1.72, x_2, x_0, *, *, 1.72, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, x_0, *, *, *, **, x_4, x_2, cos, -2.52, *, cos, x_2, x_5, **, *, *, x_1, x_0, x_0, *, *, 1.72, x_0, x_0]",(((((1.72*x_2)*x_0)*((1.72*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*x_0)))**((((x_4**x_2)*cos(-2.52))*(cos(x_2)*x_5))*(((x_1*x_0)*x_0)**((1.72*x_0)*x_0)))),0.0288817826658487,-0.0528547279536724,208,not_specified,feynman,vladislavleva,\left(1.72 x_{2} x_{0} \cdot 1.72 x_{0} x_{0} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0}}\right)^{x_{4}^{x_{2}} x_{5} \left(x_{0} x_{0} x_{1}\right)^{1.72 x_{0} x_{0}} \cos{\left(-2.52 \right)} \cos{\left(x_{2} \right)}}
"[**, **, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, **, *, x_0, **, x_0, x_0, u-, cos, x_0, **, **, *, *, x_1, x_0, x_0, *, *, x_4, x_4, x_4, **, *, +, x_2, x_1, x_0, u-, cos, x_2]",(((((1.72*x_0)*x_0)**(x_0*x_4))**((x_0*(x_0**x_0))**-(cos(x_0))))**((((x_1*x_0)*x_0)**((x_4*x_4)*x_4))**(((x_2+x_1)*x_0)**-(cos(x_2))))),0.0247642584145069,-0.0358871780335903,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}}\right)^{\left(x_{0} x_{0}^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(x_{0} x_{0} x_{1}\right)^{x_{4} x_{4} x_{4}}\right)^{\left(x_{0} \left(x_{1} + x_{2}\right)\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, *, **, *, **, x_2, 0.93, x_0, *, *, x_0, x_5, x_4, **, *, *, x_3, x_0, x_0, *, x_0, x_4, *, *, *, **, x_4, x_0, x_0, *, **, -1.03, x_0, **, x_2, x_0, *, *, x_0, cos, -2.52, *, cos, x_2, x_5]",(((((x_2**0.93)*x_0)**((x_0*x_5)*x_4))*(((x_3*x_0)*x_0)**(x_0*x_4)))**((((x_4**x_0)*x_0)*((-1.03**x_0)*(x_2**x_0)))*((x_0*cos(-2.52))*(cos(x_2)*x_5)))),0.028546068817377,-0.0516400635242462,208,not_specified,feynman,vladislavleva,\left(\left(x_{0} x_{2}^{0.93}\right)^{x_{0} x_{4} x_{5}} \left(x_{0} x_{0} x_{3}\right)^{x_{0} x_{4}}\right)^{- 1.03^{x_{0}} x_{0} x_{0} x_{2}^{x_{0}} x_{4}^{x_{0}} x_{5} \cos{\left(-2.52 \right)} \cos{\left(x_{2} \right)}}
"[**, **, **, **, *, 4.29, x_1, cos, x_2, *, **, x_4, x_3, cos, -2.52, **, **, **, x_2, x_4, x_0, u-, cos, x_0, *, **, *, *, 1.72, x_0, x_0, *, *, x_5, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, *, x_2, x_0]",(((((4.29*x_1)**cos(x_2))**((x_4**x_3)*cos(-2.52)))**(((x_2**x_4)**x_0)**-(cos(x_0))))**((((1.72*x_0)*x_0)**((x_5*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*(x_2*x_0))))),0.025914292782545,-0.0476591922342777,208,not_specified,feynman,vladislavleva,\left(\left(\left(\left(4.29 x_{1}\right)^{\cos{\left(x_{2} \right)}}\right)^{x_{4}^{x_{3}} \cos{\left(-2.52 \right)}}\right)^{\left(\left(x_{2}^{x_{4}}\right)^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{2}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{5}}}
"[**, **, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, **, *, x_0, **, x_0, x_0, u-, cos, x_0, *, *, *, **, x_4, x_2, cos, -2.52, *, cos, x_2, x_5, **, *, *, 1.72, x_0, x_0, *, *, 1.72, x_0, x_0]",(((((1.72*x_0)*x_0)**(x_0*x_4))**((x_0*(x_0**x_0))**-(cos(x_0))))**((((x_4**x_2)*cos(-2.52))*(cos(x_2)*x_5))*(((1.72*x_0)*x_0)**((1.72*x_0)*x_0)))),0.0276608169078826,-0.0485152080655097,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}}\right)^{\left(x_{0} x_{0}^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{x_{4}^{x_{2}} x_{5} \left(1.72 x_{0} x_{0}\right)^{1.72 x_{0} x_{0}} \cos{\left(-2.52 \right)} \cos{\left(x_{2} \right)}}
